id,label
865713,58
865714,58
865715,58
865716,22
865717,22
865718,37
865719,37
865720,37
865721,37
865722,37
865723,37
865724,37
865725,37
865726,37
865727,37
865728,46
865729,46
865730,46
865731,46
865732,46
865733,58
865734,33
865735,33
865736,22
865737,33
865738,33
865739,33
865740,55
865741,55
865742,55
865743,55
865744,8
865745,8
865746,8
865747,8
865748,8
865749,8
865750,8
865751,46
865752,46
865753,46
865754,46
865755,46
865756,46
865757,46
865758,46
865759,46
865760,56
865761,56
865762,56
865763,56
865764,56
865765,56
865766,56
865767,56
865768,56
865769,56
865770,0
865771,6
865772,36
865773,36
865774,36
865775,46
865776,46
865777,46
865778,46
865779,22
865780,58
865781,58
865782,58
865783,58
865784,58
865785,8
865786,8
865787,8
865788,23
865789,23
865790,23
865791,23
865792,8
865793,8
865794,8
865795,8
865796,8
865797,44
865798,44
865799,44
865800,44
865801,44
865802,44
865803,44
865804,44
865805,44
865806,44
865807,44
865808,37
865809,37
865810,37
865811,58
865812,58
865813,58
865814,58
865815,58
865816,27
865817,27
865818,27
865819,27
865820,27
865821,27
865822,27
865823,27
865824,27
865825,27
865826,27
865827,27
865828,27
865829,27
865830,27
865831,26
865832,26
865833,55
865834,55
865835,55
865836,55
865837,55
865838,55
865839,55
865840,55
865841,55
865842,55
865843,55
865844,55
865845,39
865846,39
865847,39
865848,39
865849,39
865850,39
865851,39
865852,39
865853,67
865854,67
865855,67
865856,20
865857,20
865858,20
865859,20
865860,67
865861,20
865862,20
865863,20
865864,20
865865,20
865866,18
865867,18
865868,18
865869,18
865870,18
865871,18
865872,18
865873,18
865874,18
865875,18
865876,18
865877,18
865878,18
865879,44
865880,44
865881,44
865882,44
865883,44
865884,44
865885,44
865886,44
865887,44
865888,44
865889,44
865890,44
865891,44
865892,44
865893,44
865894,44
865895,22
865896,22
865897,22
865898,22
865899,22
865900,0
865901,0
865902,0
865903,0
865904,0
865905,0
865906,0
865907,0
865908,0
865909,0
865910,0
865911,0
865912,0
865913,0
865914,0
865915,0
865916,0
865917,0
865918,0
865919,0
865920,0
865921,0
865922,0
865923,0
865924,0
865925,0
865926,0
865927,0
865928,0
865929,0
865930,0
865931,0
865932,0
865933,0
865934,0
865935,0
865936,0
865937,0
865938,0
865939,0
865940,0
865941,0
865942,0
865943,0
865944,0
865945,0
865946,0
865947,0
865948,0
865949,0
865950,0
865951,0
865952,0
865953,0
865954,0
865955,0
865956,0
865957,0
865958,0
865959,0
865960,0
865961,0
865962,0
865963,0
865964,0
865965,0
865966,0
865967,0
865968,0
865969,0
865970,0
865971,0
865972,0
865973,0
865974,0
865975,0
865976,0
865977,0
865978,0
865979,0
865980,0
865981,0
865982,0
865983,0
865984,0
865985,0
865986,0
865987,0
865988,0
865989,0
865990,0
865991,0
865992,0
865993,0
865994,0
865995,0
865996,0
865997,33
865998,33
865999,33
866000,33
866001,33
866002,33
866003,27
866004,27
866005,27
866006,8
866007,27
866008,27
866009,46
866010,46
866011,46
866012,46
866013,46
866014,46
866015,46
866016,46
866017,46
866018,9
866019,9
866020,9
866021,9
866022,9
866023,9
866024,9
866025,9
866026,9
866027,23
866028,23
866029,23
866030,23
866031,23
866032,23
866033,23
866034,27
866035,27
866036,8
866037,8
866038,55
866039,8
866040,55
866041,54
866042,54
866043,54
866044,54
866045,54
866046,54
866047,54
866048,54
866049,54
866050,54
866051,54
866052,55
866053,55
866054,55
866055,55
866056,55
866057,55
866058,40
866059,40
866060,40
866061,40
866062,40
866063,40
866064,40
866065,40
866066,40
866067,40
866068,40
866069,21
866070,21
866071,21
866072,21
866073,21
866074,21
866075,21
866076,21
866077,21
866078,21
866079,21
866080,21
866081,21
866082,21
866083,21
866084,27
866085,27
866086,27
866087,27
866088,27
866089,27
866090,27
866091,27
866092,27
866093,27
866094,27
866095,27
866096,27
866097,27
866098,27
866099,27
866100,27
866101,27
866102,27
866103,27
866104,27
866105,27
866106,27
866107,27
866108,27
866109,27
866110,27
866111,0
866112,0
866113,0
866114,0
866115,0
866116,0
866117,0
866118,0
866119,0
866120,0
866121,0
866122,46
866123,3
866124,3
866125,49
866126,46
866127,46
866128,3
866129,3
866130,3
866131,3
866132,9
866133,9
866134,3
866135,3
866136,3
866137,9
866138,9
866139,9
866140,66
866141,33
866142,33
866143,33
866144,33
866145,33
866146,33
866147,58
866148,58
866149,58
866150,58
866151,56
866152,56
866153,8
866154,27
866155,8
866156,8
866157,8
866158,8
866159,55
866160,55
866161,55
866162,55
866163,55
866164,55
866165,55
866166,36
866167,36
866168,36
866169,36
866170,36
866171,36
866172,39
866173,54
866174,54
866175,54
866176,54
866177,54
866178,54
866179,54
866180,54
866181,54
866182,54
866183,54
866184,54
866185,55
866186,55
866187,55
866188,55
866189,55
866190,49
866191,49
866192,49
866193,49
866194,49
866195,49
866196,49
866197,49
866198,49
866199,49
866200,21
866201,21
866202,21
866203,21
866204,21
866205,21
866206,21
866207,21
866208,21
866209,21
866210,21
866211,36
866212,36
866213,36
866214,36
866215,36
866216,36
866217,47
866218,47
866219,47
866220,47
866221,47
866222,47
866223,47
866224,47
866225,47
866226,35
866227,35
866228,35
866229,35
866230,35
866231,35
866232,35
866233,35
866234,35
866235,37
866236,37
866237,37
866238,37
866239,37
866240,37
866241,37
866242,45
866243,45
866244,45
866245,45
866246,45
866247,45
866248,45
866249,45
866250,45
866251,45
866252,45
866253,45
866254,46
866255,58
866256,58
866257,58
866258,58
866259,58
866260,58
866261,58
866262,58
866263,58
866264,58
866265,58
866266,64
866267,64
866268,64
866269,64
866270,64
866271,64
866272,64
866273,35
866274,35
866275,35
866276,35
866277,35
866278,35
866279,35
866280,37
866281,37
866282,37
866283,37
866284,37
866285,37
866286,37
866287,37
866288,69
866289,69
866290,69
866291,69
866292,69
866293,69
866294,69
866295,69
866296,69
866297,69
866298,69
866299,69
866300,69
866301,69
866302,69
866303,33
866304,33
866305,33
866306,33
866307,33
866308,33
866309,33
866310,33
866311,33
866312,31
866313,31
866314,31
866315,31
866316,31
866317,31
866318,31
866319,31
866320,31
866321,31
866322,31
866323,31
866324,31
866325,31
866326,31
866327,31
866328,31
866329,31
866330,31
866331,31
866332,31
866333,56
866334,56
866335,56
866336,56
866337,56
866338,56
866339,56
866340,56
866341,56
866342,56
866343,56
866344,56
866345,56
866346,56
866347,56
866348,56
866349,67
866350,67
866351,67
866352,67
866353,67
866354,67
866355,67
866356,40
866357,40
866358,37
866359,37
866360,59
866361,59
866362,59
866363,59
866364,59
866365,59
866366,59
866367,35
866368,35
866369,35
866370,35
866371,35
866372,35
866373,35
866374,35
866375,37
866376,37
866377,37
866378,37
866379,37
866380,37
866381,37
866382,69
866383,69
866384,69
866385,69
866386,69
866387,69
866388,69
866389,45
866390,45
866391,45
866392,45
866393,45
866394,45
866395,45
866396,45
866397,45
866398,45
866399,37
866400,36
866401,36
866402,36
866403,69
866404,69
866405,56
866406,56
866407,56
866408,56
866409,69
866410,69
866411,69
866412,56
866413,56
866414,56
866415,56
866416,56
866417,43
866418,43
866419,43
866420,43
866421,43
866422,43
866423,43
866424,9
866425,9
866426,9
866427,9
866428,9
866429,9
866430,9
866431,9
866432,66
866433,66
866434,66
866435,66
866436,66
866437,66
866438,27
866439,27
866440,27
866441,27
866442,27
866443,46
866444,46
866445,46
866446,46
866447,46
866448,46
866449,46
866450,46
866451,46
866452,46
866453,45
866454,45
866455,45
866456,45
866457,45
866458,45
866459,45
866460,45
866461,8
866462,8
866463,8
866464,8
866465,8
866466,8
866467,8
866468,46
866469,46
866470,46
866471,46
866472,46
866473,46
866474,58
866475,58
866476,58
866477,58
866478,58
866479,58
866480,58
866481,58
866482,58
866483,58
866484,58
866485,58
866486,58
866487,58
866488,58
866489,58
866490,58
866491,58
866492,58
866493,0
866494,0
866495,0
866496,0
866497,0
866498,0
866499,0
866500,0
866501,0
866502,0
866503,0
866504,0
866505,0
866506,0
866507,0
866508,0
866509,0
866510,0
866511,0
866512,0
866513,0
866514,0
866515,0
866516,0
866517,0
866518,0
866519,0
866520,0
866521,0
866522,0
866523,0
866524,0
866525,0
866526,0
866527,0
866528,0
866529,0
866530,0
866531,0
866532,0
866533,0
866534,0
866535,0
866536,0
866537,0
866538,0
866539,0
866540,0
866541,0
866542,0
866543,0
866544,0
866545,0
866546,0
866547,0
866548,0
866549,0
866550,0
866551,0
866552,0
866553,0
866554,0
866555,0
866556,0
866557,0
866558,0
866559,0
866560,0
866561,0
866562,0
866563,0
866564,0
866565,0
866566,0
866567,0
866568,0
866569,0
866570,0
866571,0
866572,0
866573,0
866574,0
866575,12
866576,12
866577,12
866578,12
866579,12
866580,12
866581,12
866582,12
866583,12
866584,12
866585,12
866586,12
866587,12
866588,12
866589,12
866590,12
866591,12
866592,12
866593,55
866594,55
866595,55
866596,55
866597,55
866598,22
866599,22
866600,22
866601,22
866602,22
866603,22
866604,36
866605,36
866606,36
866607,36
866608,36
866609,36
866610,36
866611,36
866612,36
866613,22
866614,22
866615,22
866616,22
866617,22
866618,22
866619,22
866620,22
866621,22
866622,22
866623,23
866624,23
866625,23
866626,23
866627,23
866628,37
866629,37
866630,37
866631,37
866632,37
866633,37
866634,37
866635,37
866636,37
866637,37
866638,37
866639,37
866640,37
866641,37
866642,56
866643,69
866644,69
866645,69
866646,56
866647,56
866648,56
866649,56
866650,56
866651,56
866652,56
866653,56
866654,56
866655,56
866656,56
866657,56
866658,56
866659,56
866660,56
866661,56
866662,56
866663,56
866664,56
866665,56
866666,56
866667,49
866668,49
866669,9
866670,49
866671,49
866672,49
866673,49
866674,49
866675,49
866676,49
866677,49
866678,49
866679,49
866680,49
866681,49
866682,49
866683,49
866684,49
866685,49
866686,49
866687,49
866688,49
866689,49
866690,46
866691,46
866692,46
866693,46
866694,45
866695,45
866696,45
866697,45
866698,45
866699,45
866700,45
866701,58
866702,58
866703,58
866704,58
866705,58
866706,58
866707,58
866708,58
866709,36
866710,36
866711,36
866712,36
866713,20
866714,20
866715,20
866716,20
866717,20
866718,20
866719,39
866720,40
866721,40
866722,40
866723,40
866724,40
866725,40
866726,39
866727,39
866728,39
866729,39
866730,56
866731,56
866732,56
866733,56
866734,56
866735,56
866736,56
866737,56
866738,56
866739,56
866740,56
866741,56
866742,56
866743,56
866744,56
866745,56
866746,56
866747,49
866748,49
866749,49
866750,49
866751,49
866752,49
866753,49
866754,49
866755,49
866756,9
866757,9
866758,47
866759,47
866760,47
866761,47
866762,47
866763,47
866764,47
866765,47
866766,47
866767,46
866768,46
866769,46
866770,46
866771,46
866772,46
866773,46
866774,46
866775,46
866776,47
866777,47
866778,47
866779,47
866780,47
866781,47
866782,47
866783,47
866784,47
866785,0
866786,0
866787,0
866788,0
866789,0
866790,0
866791,0
866792,0
866793,0
866794,0
866795,0
866796,0
866797,0
866798,0
866799,0
866800,0
866801,0
866802,0
866803,0
866804,0
866805,0
866806,0
866807,0
866808,0
866809,0
866810,0
866811,0
866812,0
866813,0
866814,0
866815,0
866816,0
866817,0
866818,0
866819,0
866820,0
866821,0
866822,0
866823,0
866824,0
866825,0
866826,0
866827,0
866828,0
866829,0
866830,0
866831,0
866832,0
866833,0
866834,0
866835,0
866836,0
866837,0
866838,0
866839,0
866840,0
866841,0
866842,0
866843,0
866844,0
866845,0
866846,0
866847,0
866848,0
866849,0
866850,0
866851,0
866852,0
866853,0
866854,0
866855,0
866856,0
866857,0
866858,0
866859,0
866860,0
866861,6
866862,6
866863,6
866864,6
866865,37
866866,6
866867,6
866868,6
866869,46
866870,46
866871,46
866872,22
866873,22
866874,22
866875,22
866876,22
866877,22
866878,67
866879,67
866880,67
866881,67
866882,67
866883,67
866884,67
866885,67
866886,67
866887,67
866888,67
866889,67
866890,67
866891,67
866892,18
866893,18
866894,18
866895,18
866896,18
866897,18
866898,18
866899,18
866900,18
866901,18
866902,18
866903,18
866904,18
866905,18
866906,18
866907,36
866908,36
866909,36
866910,58
866911,58
866912,58
866913,58
866914,58
866915,58
866916,58
866917,58
866918,58
866919,58
866920,58
866921,56
866922,56
866923,56
866924,56
866925,56
866926,56
866927,56
866928,56
866929,56
866930,56
866931,56
866932,56
866933,56
866934,56
866935,56
866936,56
866937,43
866938,43
866939,43
866940,43
866941,43
866942,43
866943,43
866944,43
866945,43
866946,6
866947,6
866948,6
866949,6
866950,6
866951,6
866952,6
866953,6
866954,6
866955,6
866956,6
866957,6
866958,6
866959,58
866960,58
866961,58
866962,58
866963,58
866964,58
866965,58
866966,27
866967,27
866968,27
866969,27
866970,27
866971,27
866972,27
866973,69
866974,69
866975,69
866976,69
866977,69
866978,69
866979,69
866980,69
866981,69
866982,36
866983,36
866984,36
866985,36
866986,36
866987,58
866988,58
866989,58
866990,58
866991,58
866992,56
866993,56
866994,56
866995,56
866996,56
866997,56
866998,56
866999,54
867000,54
867001,20
867002,20
867003,20
867004,20
867005,20
867006,20
867007,20
867008,20
867009,20
867010,55
867011,55
867012,55
867013,55
867014,55
867015,55
867016,55
867017,18
867018,18
867019,18
867020,18
867021,18
867022,18
867023,18
867024,18
867025,18
867026,18
867027,18
867028,18
867029,18
867030,58
867031,58
867032,58
867033,58
867034,58
867035,58
867036,58
867037,58
867038,58
867039,58
867040,0
867041,0
867042,0
867043,40
867044,40
867045,68
867046,68
867047,68
867048,68
867049,68
867050,68
867051,68
867052,68
867053,68
867054,68
867055,68
867056,64
867057,64
867058,64
867059,64
867060,64
867061,64
867062,64
867063,64
867064,64
867065,64
867066,58
867067,58
867068,58
867069,58
867070,58
867071,39
867072,39
867073,39
867074,39
867075,39
867076,39
867077,39
867078,39
867079,39
867080,39
867081,39
867082,39
867083,39
867084,39
867085,39
867086,39
867087,39
867088,40
867089,40
867090,40
867091,40
867092,40
867093,39
867094,0
867095,0
867096,0
867097,0
867098,0
867099,0
867100,0
867101,0
867102,0
867103,0
867104,0
867105,0
867106,0
867107,0
867108,0
867109,0
867110,0
867111,58
867112,58
867113,58
867114,58
867115,58
867116,58
867117,58
867118,55
867119,55
867120,64
867121,64
867122,64
867123,64
867124,64
867125,64
867126,23
867127,23
867128,23
867129,23
867130,23
867131,23
867132,23
867133,39
867134,39
867135,39
867136,35
867137,35
867138,35
867139,35
867140,35
867141,35
867142,35
867143,35
867144,35
867145,35
867146,35
867147,35
867148,35
867149,68
867150,68
867151,68
867152,64
867153,64
867154,64
867155,64
867156,64
867157,45
867158,45
867159,45
867160,45
867161,45
867162,45
867163,45
867164,36
867165,36
867166,36
867167,36
867168,59
867169,22
867170,22
867171,22
867172,22
867173,22
867174,31
867175,31
867176,31
867177,31
867178,31
867179,25
867180,25
867181,25
867182,25
867183,25
867184,25
867185,25
867186,25
867187,25
867188,25
867189,25
867190,31
867191,58
867192,58
867193,55
867194,55
867195,55
867196,55
867197,55
867198,55
867199,55
867200,55
867201,55
867202,55
867203,55
867204,55
867205,55
867206,55
867207,55
867208,55
867209,55
867210,55
867211,55
867212,55
867213,55
867214,55
867215,55
867216,55
867217,55
867218,55
867219,55
867220,55
867221,55
867222,55
867223,0
867224,0
867225,0
867226,0
867227,0
867228,0
867229,0
867230,0
867231,0
867232,0
867233,0
867234,0
867235,0
867236,0
867237,0
867238,0
867239,0
867240,0
867241,0
867242,0
867243,0
867244,0
867245,0
867246,0
867247,0
867248,0
867249,0
867250,0
867251,0
867252,0
867253,0
867254,0
867255,0
867256,0
867257,0
867258,0
867259,0
867260,0
867261,0
867262,0
867263,0
867264,0
867265,0
867266,0
867267,0
867268,0
867269,0
867270,0
867271,0
867272,0
867273,0
867274,0
867275,0
867276,0
867277,0
867278,0
867279,0
867280,0
867281,0
867282,0
867283,0
867284,0
867285,0
867286,0
867287,0
867288,23
867289,23
867290,23
867291,23
867292,23
867293,23
867294,23
867295,23
867296,23
867297,37
867298,37
867299,37
867300,37
867301,37
867302,37
867303,37
867304,37
867305,37
867306,37
867307,56
867308,56
867309,56
867310,56
867311,56
867312,56
867313,56
867314,56
867315,56
867316,56
867317,56
867318,56
867319,56
867320,56
867321,56
867322,56
867323,56
867324,56
867325,56
867326,56
867327,0
867328,0
867329,0
867330,56
867331,56
867332,56
867333,56
867334,56
867335,56
867336,56
867337,56
867338,56
867339,56
867340,56
867341,56
867342,56
867343,56
867344,56
867345,56
867346,56
867347,8
867348,8
867349,8
867350,8
867351,8
867352,66
867353,66
867354,66
867355,66
867356,66
867357,66
867358,66
867359,66
867360,66
867361,25
867362,25
867363,25
867364,25
867365,25
867366,25
867367,25
867368,25
867369,25
867370,25
867371,55
867372,55
867373,55
867374,55
867375,55
867376,55
867377,55
867378,55
867379,55
867380,8
867381,8
867382,8
867383,8
867384,8
867385,8
867386,8
867387,58
867388,58
867389,58
867390,58
867391,58
867392,58
867393,58
867394,58
867395,58
867396,58
867397,58
867398,39
867399,39
867400,39
867401,39
867402,39
867403,39
867404,39
867405,39
867406,39
867407,39
867408,39
867409,39
867410,39
867411,39
867412,39
867413,39
867414,40
867415,40
867416,54
867417,54
867418,54
867419,20
867420,20
867421,20
867422,20
867423,20
867424,20
867425,18
867426,18
867427,18
867428,18
867429,18
867430,18
867431,18
867432,18
867433,18
867434,18
867435,18
867436,18
867437,67
867438,67
867439,67
867440,67
867441,67
867442,67
867443,67
867444,67
867445,67
867446,67
867447,37
867448,37
867449,37
867450,37
867451,37
867452,21
867453,21
867454,21
867455,21
867456,21
867457,21
867458,21
867459,21
867460,21
867461,21
867462,21
867463,21
867464,21
867465,45
867466,45
867467,45
867468,45
867469,45
867470,45
867471,45
867472,67
867473,64
867474,9
867475,9
867476,9
867477,9
867478,9
867479,46
867480,46
867481,46
867482,46
867483,46
867484,46
867485,58
867486,58
867487,58
867488,58
867489,58
867490,58
867491,58
867492,58
867493,58
867494,58
867495,58
867496,58
867497,55
867498,55
867499,55
867500,55
867501,55
867502,49
867503,49
867504,49
867505,49
867506,49
867507,49
867508,49
867509,49
867510,49
867511,49
867512,49
867513,49
867514,49
867515,49
867516,49
867517,49
867518,64
867519,64
867520,64
867521,64
867522,64
867523,64
867524,64
867525,64
867526,64
867527,64
867528,69
867529,69
867530,69
867531,69
867532,69
867533,69
867534,69
867535,36
867536,36
867537,36
867538,36
867539,36
867540,36
867541,36
867542,58
867543,58
867544,0
867545,58
867546,58
